player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0031260,Logan Thomas,TE,WAS,4700,1463,10.75,10.541666666666668,0.6556369410438969,0.7896103896103897,5.511323861987183,BUF,19.0,45.5,51.26860254083485,1.074116778221872
00-0033895,Gerald Everett,TE,SEA,3000,4705,5.65,4.925000000000001,0.8974030630538338,1.1532467532467532,5.472177405138528,MIN,27.75,53.5,63.89655172413793,2.492688884467006
00-0034301,Darrel Williams,RB,KC,4700,5708,3.1,3.55,1.2353276353276357,1.277922077922078,5.249019425019426,LAC,30.75,55.0,58.19742155949053,2.610035628728917
00-0035215,Deonte Harris,WR,NO,3300,5760,8.6,7.5,0.7595737947040827,0.8519480519480519,5.20929518840691,NE,20.5,44.0,34.767600574712645,0.536557124430006
00-0033858,Jonnu Smith,TE,NE,4100,4706,8.3,8.05,0.6515392101623725,0.9766233766233766,5.201821361550911,NO,23.5,44.0,57.609497882637626,1.6392274738837591
00-0035639,Parris Campbell,WR,IND,3300,5729,3.4000000000000004,3.4000000000000004,1.6840465157798208,0.8831168831168831,5.056513694133696,TEN,21.25,47.0,35.18211206896552,0.5515911668612266
00-0035414,Jalen Guyton,WR,LAC,3200,5801,6.050000000000001,5.741666666666667,0.8322851323167811,1.0077922077922077,4.945250901997393,KC,24.25,55.0,42.4044540229885,0.8927410808032059
00-0032009,Adam Humphries,WR,WAS,3700,5412,7.2,7.9,0.8180025481428583,0.7896103896103897,4.876569996097373,BUF,19.0,45.5,30.127155172413797,0.3937869416045313
00-0036963,Amon-Ra St. Brown,WR,DET,3300,5928,4.550000000000001,4.591666666666667,1.1503972343723372,0.903896103896104,4.752933404816515,BAL,21.75,51.0,35.31537356321839,0.5565133901215481
00-0032392,Austin Hooper,TE,CLE,3600,4677,7.35,7.625,0.5818777851764585,1.0909090909090908,4.752883545282254,CHI,26.25,45.0,62.0604960677556,2.2055089325675805
00-0037013,Zach Wilson,QB,NYJ,5000,1566,10.31,8.975000000000001,0.7411544400275961,0.6545454545454545,4.67776255939599,DEN,15.75,42.0,25.107176141658904,0.2859514652669701
DST_SEA,Seattle,DST,SEA,2800,7028,5.0,5.0,1.0,0.9344660194174758,4.672330097087379,MIN,27.75,53.5,45.17780172413793,1.6318762076817732
00-0036654,Demetric Felton,RB,CLE,4500,5952,6.550000000000001,7.641666666666668,0.6017094017094018,1.0909090909090908,4.657777777777779,CHI,26.25,45.0,48.35352593973283,1.3540555010849762
00-0034988,Kaden Smith,TE,NYG,2700,4770,2.2,2.566666666666667,1.8193925113968137,1.0597402597402596,4.595265657356524,ATL,25.5,48.0,50.31609195402299,1.008030086012596
DST_WAS,Washington,DST,WAS,2600,7031,5.0,5.0,1.0,0.9080188679245284,4.540094339622642,BUF,19.0,45.5,34.127155172413794,0.7811568089533611
00-0036290,Cole Kmet,TE,CHI,3200,4778,5.1,4.416666666666666,1.221123802694258,0.7792207792207793,4.527673320379359,CLE,18.75,45.0,45.81820931639444,0.7468724739177963
00-0032134,C.J. Uzomah,TE,CIN,2700,4656,3.95,3.6916666666666673,1.4055216923628542,0.8311688311688312,4.463596162412943,PIT,20.0,42.5,40.37447065940714,0.5195580479685
00-0034270,Tyler Conklin,TE,MIN,2900,4732,5.800000000000001,5.416666666666668,0.7293960969113351,1.07012987012987,4.377576453835225,SEA,25.75,53.5,54.307924984876,1.3153729248877444
00-0034930,Trinity Benson,WR,DET,3000,5954,4.15,4.025,1.1503972343723372,0.903896103896104,4.25034427541021,BAL,21.75,51.0,45.90912356321839,1.127706532223921
00-0032741,Peyton Barber,RB,LV,4300,5507,3.2,3.2,1.3014245014245016,1.018181818181818,4.240277648277648,MIA,24.5,45.0,42.18080149114631,0.8972589275265938
00-0034440,Justin Jackson,RB,LAC,4000,5682,2.8000000000000003,2.983333333333334,1.4404558404558403,1.0077922077922077,4.197775163108496,KC,24.25,55.0,52.420782851817336,1.7758063916504292
00-0035208,Olamide Zaccheaus,WR,ATL,3500,5799,4.2,4.2,1.0685969795580517,0.935064935064935,4.196671774264348,NYG,22.5,48.0,32.91846264367816,0.4743271011163211
00-0033879,O.J. Howard,TE,TB,2800,4700,3.1,3.1,1.1268759924191978,1.1636363636363636,4.064949034472161,LA,28.0,55.0,57.3805202661827,1.6143944033669309
00-0030068,Marquise Goodwin,WR,CHI,3200,5205,5.15,4.625000000000001,1.0543143953841283,0.7792207792207793,4.0152947590441,CLE,18.75,45.0,31.02873563218391,0.4181814250881254
00-0033090,Hunter Henry,TE,NE,3700,4675,6.15,6.158333333333333,0.6515392101623725,0.9766233766233766,3.91594808920015,NO,23.5,44.0,54.03055051421657,1.2912730434222683
DST_BAL,Baltimore,DST,BAL,3600,7003,3.5,3.5,1.0,1.1063218390804597,3.872126436781609,DET,29.25,51.0,45.54956896551724,1.6728267886931265
DST_CLE,Cleveland,DST,CLE,3200,7008,3.0,3.0,1.0,1.2833333333333334,3.850000000000001,CHI,26.25,45.0,34.9371408045977,0.8244981939692642
00-0036232,Harrison Bryant,TE,CLE,2800,4780,5.800000000000001,6.316666666666667,0.5818777851764585,1.0909090909090908,3.845683180211685,CHI,26.25,45.0,52.007864488808224,1.1283798604346005
00-0032602,J.D. McKissic,RB,WAS,5200,5586,10.55,12.175000000000002,0.4170940170940171,0.7896103896103897,3.742145854145855,BUF,19.0,45.5,40.689655172413794,0.812352797329347
00-0032104,Ameer Abdullah,RB,MIN,4000,2995,1.95,1.6250000000000002,1.9464387464387465,1.07012987012987,3.72325925925926,SEA,25.75,53.5,53.9888164026095,1.9714911689506447
00-0033307,Kendrick Bourne,WR,NE,3400,5598,3.65,3.8083333333333336,0.9906919749730174,0.9766233766233766,3.608091595432033,NO,23.5,44.0,34.05028735632184,0.5115023354576737
DST_LAC,LA Chargers,DST,LAC,2300,7026,4.5,4.5,1.0,0.782520325203252,3.521341463414634,KC,24.25,55.0,42.1857040229885,1.336771288722563
00-0033376,Patrick Ricard,RB,BAL,4000,5743,1.85,1.5750000000000002,1.666096866096866,1.2155844155844155,3.468294372294372,DET,29.25,51.0,60.16387076731904,2.9756439993786965
00-0036328,Antonio Gibson,RB,WAS,5900,5827,10.55,10.341666666666669,0.4170940170940171,0.7896103896103897,3.440249232249233,BUF,19.0,45.5,42.98695246971109,0.946800000743964
DST_MIA,Miami,DST,MIA,2700,7016,3.5,3.5,1.0,0.9821428571428572,3.4375,LV,20.5,45.0,26.830100574712645,0.4802494242929115
00-0030456,Giovani Bernard,RB,TB,4200,2889,3.4000000000000004,3.4333333333333336,0.8638176638176639,1.1636363636363636,3.434329620996288,LA,28.0,55.0,49.310344827586206,1.4432421704037854
00-0034845,Sony Michel,RB,LA,4900,5615,2.4000000000000004,2.7666666666666675,1.1715099715099715,1.122077922077922,3.3958574758574764,TB,27.0,55.0,51.81888785337061,1.7059604939636344
00-0033572,Jamal Agnew,WR,JAX,3000,5855,3.0,3.5,1.1361146501984145,0.903896103896104,3.3375212191543038,ARI,21.75,51.5,43.65912356321839,0.9706260073517704
00-0028237,Chris Hogan,WR,NO,3100,5167,5.3,4.8500000000000005,0.7595737947040827,0.8519480519480519,3.284120879647834,NE,20.5,44.0,33.392600574712645,0.4895596755815035
00-0036980,Elijah Moore,WR,NYJ,3800,5927,4.699999999999999,5.366666666666667,0.982901474514514,0.6545454545454545,3.238213585127817,DEN,15.75,42.0,26.276939655172413,0.304639457619818
DST_NYG,New York G,DST,NYG,3300,7020,3.0,3.0,1.0,1.0694444444444444,3.208333333333333,ATL,25.5,48.0,31.722341954022987,0.66544436009381
DST_NYJ,New York J,DST,NYJ,2200,7021,3.5,3.5,1.0,0.9166666666666666,3.208333333333333,DEN,15.75,42.0,32.68318965517241,0.7094652672633156
00-0031045,Carlos Hyde,RB,JAX,4000,2933,4.25,3.6583333333333337,0.8615384615384615,0.903896103896104,3.079272727272727,ARI,21.75,51.5,45.24386455420938,1.1005316762489428
00-0028097,Lee Smith,TE,ATL,2500,4535,1.9,1.9,1.6759719305434613,0.935064935064935,2.977570910368124,NYG,22.5,48.0,51.36418632788868,1.0809831754892136
00-0036412,KJ Hamler,WR,DEN,3600,5842,4.300000000000001,3.8333333333333335,0.6647893724589579,1.0909090909090908,2.9492473978179223,NYJ,26.25,42.0,39.3433908045977,0.7279451591340145
00-0032426,Alex Collins,RB,SEA,4000,5450,2.5,2.5,1.002849002849003,1.1532467532467532,2.8913308913308917,MIN,27.75,53.5,57.48213730972351,2.4884953617583903
00-0030874,Damien Williams,RB,CHI,4300,2957,5.2,4.733333333333333,0.7225071225071226,0.7792207792207793,2.7961963961963967,CLE,18.75,45.0,29.30801491146319,0.3803754182828701
00-0032062,Blake Bell,TE,KC,2500,4666,2.25,2.375,0.92198944834298,1.277922077922078,2.7246584281875985,LAC,30.75,55.0,64.52601330913491,2.5995181652073542
00-0036626,Dyami Brown,WR,WAS,3600,5936,3.6,4.066666666666667,0.8180025481428583,0.7896103896103897,2.4759626911752672,BUF,19.0,45.5,25.127155172413797,0.2821606733547391
00-0029738,Darren Fells,TE,DET,2500,4609,1.2,1.2,2.2742406392460173,0.903896103896104,2.4668127037639915,BAL,21.75,51.0,48.14761040532365,0.8723475044847873
DST_JAX,Jacksonville,DST,JAX,2000,7014,3.0,3.0,1.0,0.8088235294117647,2.4264705882352944,ARI,21.75,51.5,38.62787356321839,1.0545019004188956
00-0036650,Larry Rountree,RB,LAC,4000,5919,1.75,1.591666666666667,1.4404558404558403,1.0077922077922077,2.4255156201822863,KC,24.25,55.0,47.55591798695247,1.2839359239963055
00-0036182,Nick Westbrook,WR,TEN,3000,5871,1.8,1.7666666666666668,1.2659563245068046,1.07012987012987,2.4159488575566224,IND,25.75,47.0,49.5003591954023,1.4327585780734302
00-0031273,Cameron Brate,TE,TB,2500,4648,1.8,1.8,1.1268759924191978,1.1636363636363636,2.3602929877580285,LA,28.0,55.0,61.06473079249848,2.063851585953159
00-0035860,Tony Jones,RB,NO,4000,5901,3.5000000000000004,3.0333333333333337,0.847863247863248,0.8519480519480519,2.359629111629112,NE,20.5,44.0,40.8574091332712,0.8214888155061193
00-0036382,K.J. Hill,WR,LAC,3000,5868,3.0,2.5,0.8322851323167811,1.0077922077922077,2.306618795277936,KC,24.25,55.0,46.0294540229885,1.1367894114497756
00-0033119,Jacoby Brissett,QB,MIA,4900,1496,2.98,3.41,0.8357699004566511,0.8519480519480519,2.2749439607339017,LV,20.5,45.0,27.974526250388323,0.3461868881754417
00-0036040,Juwan Johnson,TE,NO,3300,5883,10.2,9.05,0.2745479690621318,0.8519480519480519,2.2512933463094806,NE,20.5,44.0,43.19358741681791,0.6269831458232399
00-0034816,Ronald Jones,RB,TB,4800,5617,2.0,2.433333333333333,0.8638176638176639,1.1636363636363636,2.2281260467927138,LA,28.0,55.0,48.9049394221808,1.4047580238583657
00-0036913,Kadarius Toney,WR,NYG,3000,5931,1.8,1.8,1.1192352325383237,1.0597402597402596,2.134977544873104,ATL,25.5,48.0,47.19109195402299,1.2283238447066596
00-0035594,Travis Homer,RB,SEA,4000,5738,1.7000000000000002,1.9833333333333336,1.002849002849003,1.1532467532467532,2.1299470899470903,MIN,27.75,53.5,54.64429947188568,2.059553200375299
00-0027696,Jimmy Graham,TE,CHI,2900,4492,2.1,2.1,1.221123802694258,0.7792207792207793,1.9982025862269677,CLE,18.75,45.0,35.92347247428918,0.386157504932837
00-0036894,Pat Freiermuth,TE,PIT,3000,4802,5.5,5.8500000000000005,0.3728935102187164,0.935064935064935,1.9787569905891889,CIN,22.5,42.5,42.62734422262553,0.6037559822023888
00-0036173,Tommy Hudson,TE,TEN,2500,4810,2.4000000000000004,2.4000000000000004,0.7580802130820058,1.07012987012987,1.946986271936331,IND,25.75,47.0,54.25529340592861,1.31076566892369
00-0036924,Michael Carter,RB,NYJ,4600,5907,6.9,7.550000000000001,0.4034188034188034,0.6545454545454545,1.907804195804196,DEN,15.75,42.0,26.323392357875115,0.3117444778371384
00-0031806,Malcolm Brown,RB,MIA,4400,5441,1.85,1.8916666666666668,1.1487179487179489,0.8519480519480519,1.8308873348873351,LV,20.5,45.0,28.60515688101895,0.3629632196474795
00-0034132,Christian Blake,WR,ATL,3000,5790,1.8,1.8,1.0685969795580517,0.935064935064935,1.7985736175418634,NYG,22.5,48.0,41.46533764367816,0.8385622658347897
00-0032778,Tajae Sharpe,WR,ATL,3000,5461,1.8,1.8,1.0685969795580517,0.935064935064935,1.7985736175418634,NYG,22.5,48.0,41.46533764367816,0.8385622658347897
00-0034104,Cam Sims,WR,WAS,3000,5812,2.7,2.7,0.8180025481428583,0.7896103896103897,1.7439389390017097,BUF,19.0,45.5,35.877155172413794,0.5777512074212774
00-0036219,Marquez Callaway,WR,NO,4100,5877,2.6,2.6333333333333337,0.7595737947040827,0.8519480519480519,1.6932905684883743,NE,20.5,44.0,28.173850574712645,0.345706344429678
00-0034829,Mike Gesicki,TE,MIA,3800,4719,3.5500000000000003,4.141666666666668,0.5163140910720688,0.8519480519480519,1.691677415449377,LV,20.5,45.0,44.14095583787054,0.6678593211945154
00-0035021,Ashton Dulin,WR,IND,3000,5798,1.0,1.1666666666666667,1.6840465157798208,0.8831168831168831,1.611144069209266,TEN,21.25,47.0,38.18211206896552,0.6737149725810887
00-0035510,Jeff Smith,WR,NYJ,3000,5807,2.25,2.625,0.982901474514514,0.6545454545454545,1.5681746252481563,DEN,15.75,42.0,33.24568965517241,0.4847883018117028
00-0033114,Mike Thomas,WR,CIN,3000,5503,1.5,1.5,1.2127212380403647,0.8311688311688312,1.511964140933442,PIT,20.0,42.5,35.66558908045977,0.5696595677770482
00-0034676,James Washington,WR,PIT,4000,5635,1.5,1.25,1.0963830978600468,0.935064935064935,1.409635411534346,CIN,22.5,42.5,29.73096264367816,0.3835220709184501
00-0033576,Eric Saubert,TE,DEN,2500,4726,1.7000000000000002,1.7000000000000002,0.749884751318957,1.0909090909090908,1.3906953569915204,NYJ,26.25,42.0,53.79733817301876,1.2713522498903134
00-0035249,Josh Oliver,TE,BAL,2500,4766,0.95,1.1083333333333334,1.0654100291963324,1.2155844155844155,1.332869456006269,DET,29.25,51.0,58.46733212341198,1.7357056193141984
00-0032141,Geoff Swaim,TE,TEN,2500,4668,1.5,1.75,0.7580802130820058,1.07012987012987,1.3182719549568906,IND,25.75,47.0,51.41318814277072,1.0845202923454755
00-0031484,Chris Manhertz,TE,JAX,2700,4697,4.6,3.833333333333333,0.3442093940480459,0.903896103896104,1.3119295190288378,ARI,21.75,51.5,32.88445251058681,0.3153376593603891
00-0033367,C.J. Board,WR,NYG,3000,5784,1.1,1.0166666666666668,1.1192352325383237,1.0597402597402596,1.2552877231429824,ATL,25.5,48.0,44.09734195402299,0.99940069180246
00-0036233,Donovan Peoples-Jones,WR,CLE,3000,5874,0.9,0.8166666666666668,1.298416743083902,1.0909090909090908,1.215790223069472,CHI,26.25,45.0,46.4371408045977,1.1681100515487928
00-0035537,Ty Johnson,RB,NYJ,4300,5742,4.3,4.416666666666667,0.4034188034188034,0.6545454545454545,1.1508438228438227,DEN,15.75,42.0,22.22429325877601,0.237201643937617
00-0036857,Chris Evans,RB,CIN,4000,5921,2.4000000000000004,2.4000000000000004,0.5720797720797721,0.8311688311688312,1.1411877011877016,PIT,20.0,42.5,35.420938179558874,0.5717414768981658
DST_TEN,Tennessee,DST,TEN,2400,7030,1.0,1.0,1.0,1.1323529411764706,1.1323529411764706,IND,25.75,47.0,33.6566091954023,0.7570324942847926
00-0036422,Adam Trautman,TE,NO,2900,4784,4.8,4.8,0.2745479690621318,0.8519480519480519,1.1227229155621306,NE,20.5,44.0,34.404113732607385,0.3489591083639932
00-0036425,DeeJay Dallas,RB,SEA,4000,5873,1.0,0.8333333333333334,1.002849002849003,1.1532467532467532,1.0601546601546603,MIN,27.75,53.5,50.18484001242622,1.5298837757514157
00-0032200,Ty Montgomery,WR,NO,3100,5392,1.4,1.3833333333333333,0.7595737947040827,0.8519480519480519,0.9005717354699314,NE,20.5,44.0,26.361350574712645,0.306358616726116
00-0033839,Dede Westbrook,WR,MIN,3000,5603,1.05,0.8750000000000001,0.8582534671784594,1.07012987012987,0.8840010711938132,SEA,25.75,53.5,43.8753591954023,0.9847196098056666
00-0036569,Gary Brightwell,RB,NYG,4000,5922,0.8,0.6666666666666667,1.125925925925926,1.0597402597402596,0.875005291005291,ATL,25.5,48.0,43.19897483690587,0.9602778819157672
00-0033526,Samaje Perine,RB,CIN,4000,5538,1.95,1.6250000000000002,0.5720797720797721,0.8311688311688312,0.8499470899470901,PIT,20.0,42.5,33.799316557937246,0.5131554484241676
00-0030108,Ryan Griffin,TE,NYJ,2600,4592,4.1,3.916666666666667,0.3196230087588997,0.6545454545454545,0.8385745484347131,DEN,15.75,42.0,26.673321234119783,0.2084227732958456
00-0036427,Tyler Johnson,WR,TB,3000,5846,0.75,0.875,0.8751328848385501,1.1636363636363636,0.8273983638473564,LA,28.0,55.0,49.174928160919535,1.4020090718940497
00-0036331,Devin Duvernay,WR,BAL,3900,5841,0.8,0.6666666666666667,0.916682220617235,1.2155844155844155,0.8171567223787924,DET,29.25,51.0,39.98706896551724,0.7598625729729293
00-0032214,Tyler Kroft,TE,NYJ,2700,4652,3.7,3.3833333333333337,0.3196230087588997,0.6545454545454545,0.7409442475774494,DEN,15.75,42.0,25.35753176043557,0.1909190053813845
00-0033466,Isaiah McKenzie,WR,BUF,3100,5574,0.4,0.5166666666666667,1.2607626575344688,1.1012987012987012,0.6363849604697795,WAS,26.5,45.5,37.529094827586206,0.6450144046681293
00-0036887,Luke Farrell,TE,JAX,2500,4805,1.6,1.6,0.3442093940480459,0.903896103896104,0.4978072483271479,ARI,21.75,51.5,40.5686630369026,0.5263280570567441
DST_ATL,Atlanta,DST,ATL,2500,7002,0.5,0.5,1.0,0.943627450980392,0.471813725490196,NYG,22.5,48.0,23.38721264367816,0.3817552669322192
00-0031387,Eric Ebron,TE,PIT,3300,4601,1.4500000000000002,1.2083333333333337,0.3728935102187164,0.935064935064935,0.4634533627004048,CIN,22.5,42.5,40.31155474894132,0.5173833806872784
00-0030181,Jack Doyle,TE,IND,3400,4594,9.25,9.941666666666666,0.0532705014598166,0.8831168831168831,0.4514271434314457,TEN,21.25,47.0,38.8021778584392,0.4678552823649944
00-0033357,Taysom Hill,QB,NO,4600,1530,0.91,1.025,0.4962055258057097,0.8519480519480519,0.4090022378160621,NE,20.5,44.0,28.920472196334263,0.3687215792758403
00-0029239,Brandon Bolden,RB,NE,4000,2874,0.5,0.5,0.7954415954415955,0.9766233766233766,0.3884234284234285,NO,23.5,44.0,38.1865486175831,0.6874993987194109
00-0034798,Durham Smythe,TE,MIA,2500,4737,0.95,0.7916666666666666,0.5163140910720688,0.8519480519480519,0.3830558828048968,LV,20.5,45.0,38.140955837870536,0.4476794909284382
00-0036096,J.J. Taylor,RB,NE,4000,5850,0.3,0.3,0.7954415954415955,0.9766233766233766,0.233054057054057,NO,23.5,44.0,37.781143212177696,0.6691671824408335
00-0036698,Mekhi Sargent,RB,TEN,4000,5953,0.2,0.2,0.8501424501424503,1.07012987012987,0.1819525659525659,IND,25.75,47.0,42.23205964585274,0.9003302947529555
00-0036187,Reggie Gilliam,RB,BUF,4000,4783,0.2,0.2,0.6176638176638177,1.1012987012987012,0.136046472046472,WAS,26.5,45.5,43.949984467225846,1.009580332987997
00-0033217,Mo Alie-Cox,TE,IND,2600,4736,1.4,1.6333333333333333,0.0532705014598166,0.8831168831168831,0.0713501868037543,TEN,21.25,47.0,28.01270417422868,0.2278894804963901
00-0031763,DeAndre Carter,WR,WAS,3000,5654,0.1,0.1166666666666666,0.8180025481428583,0.7896103896103897,0.0699728586636488,BUF,19.0,45.5,30.814655172413797,0.4122555149445186
